025  11547 |Loss: 0.090 | Acc: 97.334% 
025  11548 |Loss: 0.091 | Acc: 97.330% 
025  11549 |Loss: 0.090 | Acc: 97.328% 
025  11550 |Loss: 0.090 | Acc: 97.337% 
025  11551 |Loss: 0.090 | Acc: 97.333% 
025  11552 |Loss: 0.090 | Acc: 97.337% 
025  11553 |Loss: 0.090 | Acc: 97.330% 
025  11554 |Loss: 0.090 | Acc: 97.329% 
025  11555 |Loss: 0.090 | Acc: 97.332% 
025  11556 |Loss: 0.090 | Acc: 97.326% 
025  11557 |Loss: 0.090 | Acc: 97.327% 
025  11558 |Loss: 0.090 | Acc: 97.328% 
025  11559 |Loss: 0.090 | Acc: 97.331% 
025  11560 |Loss: 0.090 | Acc: 97.332% 
025  11561 |Loss: 0.090 | Acc: 97.341% 
025  11562 |Loss: 0.090 | Acc: 97.340% 
025  11563 |Loss: 0.090 | Acc: 97.338% 
025  11564 |Loss: 0.090 | Acc: 97.334% 
025  11565 |Loss: 0.090 | Acc: 97.328% 
025  11566 |Loss: 0.091 | Acc: 97.319% 
025  11567 |Loss: 0.091 | Acc: 97.317% 
025  11568 |Loss: 0.090 | Acc: 97.323% 
025  11569 |Loss: 0.090 | Acc: 97.322% 
025  11570 |Loss: 0.090 | Acc: 97.328% 
025  11571 |Loss: 0.090 | Acc: 97.321% 
025  11572 |Loss: 0.090 | Acc: 97.325% 
025  11573 |Loss: 0.090 | Acc: 97.326% 
025  11574 |Loss: 0.090 | Acc: 97.329% 
025  11575 |Loss: 0.090 | Acc: 97.316% 
025  11576 |Loss: 0.090 | Acc: 97.312% 
025  11577 |Loss: 0.090 | Acc: 97.311% 
025  11578 |Loss: 0.090 | Acc: 97.307% 
025  11579 |Loss: 0.090 | Acc: 97.306% 
025  11580 |Loss: 0.091 | Acc: 97.297% 
025  11581 |Loss: 0.091 | Acc: 97.296% 
025  11582 |Loss: 0.091 | Acc: 97.304% 
025  11583 |Loss: 0.091 | Acc: 97.305% 
025  11584 |Loss: 0.091 | Acc: 97.309% 
025  11585 |Loss: 0.091 | Acc: 97.300% 
025  11586 |Loss: 0.091 | Acc: 97.304% 
025  11587 |Loss: 0.091 | Acc: 97.305% 
025  11588 |Loss: 0.091 | Acc: 97.299% 
025  11589 |Loss: 0.091 | Acc: 97.295% 
025  11590 |Loss: 0.091 | Acc: 97.296% 
025  11591 |Loss: 0.091 | Acc: 97.299% 
025  11592 |Loss: 0.091 | Acc: 97.298% 
025  11593 |Loss: 0.091 | Acc: 97.297% 
025  11594 |Loss: 0.091 | Acc: 97.293% 
025  11595 |Loss: 0.091 | Acc: 97.288% 
025  11596 |Loss: 0.091 | Acc: 97.289% 
025  11597 |Loss: 0.091 | Acc: 97.283% 
025  11598 |Loss: 0.091 | Acc: 97.279% 
025  11599 |Loss: 0.091 | Acc: 97.285% 
025  11600 |Loss: 0.091 | Acc: 97.284% 
025  11601 |Loss: 0.091 | Acc: 97.287% 
025  11602 |Loss: 0.091 | Acc: 97.290% 
025  11603 |Loss: 0.091 | Acc: 97.283% 
025  11604 |Loss: 0.091 | Acc: 97.290% 
025  11605 |Loss: 0.091 | Acc: 97.294% 
025  11606 |Loss: 0.091 | Acc: 97.292% 
025  11607 |Loss: 0.091 | Acc: 97.296% 
025  11608 |Loss: 0.091 | Acc: 97.301% 
025  11609 |Loss: 0.091 | Acc: 97.302% 
025  11610 |Loss: 0.091 | Acc: 97.294% 
025  11611 |Loss: 0.091 | Acc: 97.293% 
025  11612 |Loss: 0.091 | Acc: 97.290% 
025  11613 |Loss: 0.091 | Acc: 97.289% 
025  11614 |Loss: 0.091 | Acc: 97.287% 
025  11615 |Loss: 0.091 | Acc: 97.286% 
025  11616 |Loss: 0.091 | Acc: 97.289% 
025  11617 |Loss: 0.091 | Acc: 97.282% 
025  11618 |Loss: 0.091 | Acc: 97.281% 
025  11619 |Loss: 0.091 | Acc: 97.277% 
025  11620 |Loss: 0.091 | Acc: 97.279% 
025  11621 |Loss: 0.091 | Acc: 97.275% 
025  11622 |Loss: 0.091 | Acc: 97.281% 
025  11623 |Loss: 0.091 | Acc: 97.284% 
025  11624 |Loss: 0.092 | Acc: 97.276% 
025  11625 |Loss: 0.091 | Acc: 97.282% 
025  11626 |Loss: 0.091 | Acc: 97.285% 
025  11627 |Loss: 0.092 | Acc: 97.275% 
025  11628 |Loss: 0.092 | Acc: 97.274% 
025  11629 |Loss: 0.092 | Acc: 97.271% 
025  11630 |Loss: 0.092 | Acc: 97.270% 
025  11631 |Loss: 0.092 | Acc: 97.271% 
025  11632 |Loss: 0.092 | Acc: 97.268% 
025  11633 |Loss: 0.092 | Acc: 97.269% 
025  11634 |Loss: 0.092 | Acc: 97.259% 
025  11635 |Loss: 0.092 | Acc: 97.258% 
025  11636 |Loss: 0.092 | Acc: 97.259% 
025  11637 |Loss: 0.092 | Acc: 97.254% 
025  11638 |Loss: 0.092 | Acc: 97.253% 
025  11639 |Loss: 0.092 | Acc: 97.252% 
025  11640 |Loss: 0.092 | Acc: 97.249% 
025  11641 |Loss: 0.092 | Acc: 97.248% 
025  11642 |Loss: 0.092 | Acc: 97.247% 
025  11643 |Loss: 0.092 | Acc: 97.248% 
025  11644 |Loss: 0.092 | Acc: 97.250% 
025  11645 |Loss: 0.092 | Acc: 97.247% 
025  11646 |Loss: 0.092 | Acc: 97.246% 
025  11647 |Loss: 0.092 | Acc: 97.243% 
025  11648 |Loss: 0.092 | Acc: 97.242% 
025  11649 |Loss: 0.092 | Acc: 97.245% 
025  11650 |Loss: 0.092 | Acc: 97.246% 
025  11651 |Loss: 0.092 | Acc: 97.251% 
025  11652 |Loss: 0.092 | Acc: 97.248% 
025  11653 |Loss: 0.092 | Acc: 97.253% 
025  11654 |Loss: 0.092 | Acc: 97.256% 
025  11655 |Loss: 0.092 | Acc: 97.253% 
025  11656 |Loss: 0.091 | Acc: 97.258% 
025  11657 |Loss: 0.092 | Acc: 97.255% 
025  11658 |Loss: 0.092 | Acc: 97.252% 
025  11659 |Loss: 0.092 | Acc: 97.257% 
025  11660 |Loss: 0.092 | Acc: 97.256% 
025  11661 |Loss: 0.092 | Acc: 97.242% 
025  11662 |Loss: 0.092 | Acc: 97.244% 
025  11663 |Loss: 0.092 | Acc: 97.240% 
025  11664 |Loss: 0.092 | Acc: 97.243% 
025  11665 |Loss: 0.092 | Acc: 97.238% 
025  11666 |Loss: 0.092 | Acc: 97.237% 
025  11667 |Loss: 0.092 | Acc: 97.234% 
025  11668 |Loss: 0.092 | Acc: 97.231% 
025  11669 |Loss: 0.093 | Acc: 97.225% 
025  11670 |Loss: 0.093 | Acc: 97.224% 
025  11671 |Loss: 0.093 | Acc: 97.225% 
025  11672 |Loss: 0.092 | Acc: 97.230% 
025  11673 |Loss: 0.093 | Acc: 97.222% 
025  11674 |Loss: 0.093 | Acc: 97.215% 
025  11675 |Loss: 0.093 | Acc: 97.216% 
025  11676 |Loss: 0.093 | Acc: 97.212% 
025  11677 |Loss: 0.093 | Acc: 97.218% 
025  11678 |Loss: 0.093 | Acc: 97.219% 
025  11679 |Loss: 0.093 | Acc: 97.222% 
025  11680 |Loss: 0.093 | Acc: 97.225% 
025  11681 |Loss: 0.093 | Acc: 97.222% 
025  11682 |Loss: 0.093 | Acc: 97.223% 
025  11683 |Loss: 0.093 | Acc: 97.221% 
025  11684 |Loss: 0.093 | Acc: 97.222% 
025  11685 |Loss: 0.093 | Acc: 97.221% 
025  11686 |Loss: 0.093 | Acc: 97.224% 
025  11687 |Loss: 0.093 | Acc: 97.225% 
025  11688 |Loss: 0.093 | Acc: 97.220% 
025  11689 |Loss: 0.093 | Acc: 97.218% 
025  11690 |Loss: 0.093 | Acc: 97.221% 
025  11691 |Loss: 0.093 | Acc: 97.220% 
025  11692 |Loss: 0.093 | Acc: 97.224% 
025  11693 |Loss: 0.093 | Acc: 97.224% 
025  11694 |Loss: 0.093 | Acc: 97.226% 
025  11695 |Loss: 0.093 | Acc: 97.226% 
025  11696 |Loss: 0.093 | Acc: 97.223% 
025  11697 |Loss: 0.093 | Acc: 97.222% 
025  11698 |Loss: 0.093 | Acc: 97.225% 
025  11699 |Loss: 0.093 | Acc: 97.226% 
025  11700 |Loss: 0.093 | Acc: 97.230% 
025  11701 |Loss: 0.092 | Acc: 97.233% 
025  11702 |Loss: 0.092 | Acc: 97.236% 
025  11703 |Loss: 0.092 | Acc: 97.237% 
025  11704 |Loss: 0.092 | Acc: 97.239% 
025  11705 |Loss: 0.092 | Acc: 97.240% 
025  11706 |Loss: 0.093 | Acc: 97.233% 
025  11707 |Loss: 0.093 | Acc: 97.232% 
025  11708 |Loss: 0.093 | Acc: 97.229% 
025  11709 |Loss: 0.093 | Acc: 97.222% 
025  11710 |Loss: 0.093 | Acc: 97.214% 
025  11711 |Loss: 0.093 | Acc: 97.217% 
025  11712 |Loss: 0.093 | Acc: 97.218% 
025  11713 |Loss: 0.093 | Acc: 97.220% 
025  11714 |Loss: 0.093 | Acc: 97.223% 
025  11715 |Loss: 0.093 | Acc: 97.224% 
025  11716 |Loss: 0.093 | Acc: 97.223% 
025  11717 |Loss: 0.093 | Acc: 97.219% 
025  11718 |Loss: 0.093 | Acc: 97.220% 
025  11719 |Loss: 0.093 | Acc: 97.218% 
025  11720 |Loss: 0.093 | Acc: 97.213% 
025  11721 |Loss: 0.093 | Acc: 97.213% 
025  11722 |Loss: 0.093 | Acc: 97.214% 
025  11723 |Loss: 0.093 | Acc: 97.213% 
025  11724 |Loss: 0.093 | Acc: 97.214% 
025  11725 |Loss: 0.093 | Acc: 97.213% 
026  11726 |Loss: 0.104 | Acc: 96.875% 
026  11727 |Loss: 0.080 | Acc: 97.656% 
026  11728 |Loss: 0.081 | Acc: 97.656% 
026  11729 |Loss: 0.081 | Acc: 97.461% 
026  11730 |Loss: 0.086 | Acc: 97.500% 
026  11731 |Loss: 0.090 | Acc: 97.396% 
026  11732 |Loss: 0.089 | Acc: 97.210% 
026  11733 |Loss: 0.092 | Acc: 97.168% 
026  11734 |Loss: 0.092 | Acc: 97.222% 
026  11735 |Loss: 0.092 | Acc: 97.188% 
026  11736 |Loss: 0.091 | Acc: 97.159% 
026  11737 |Loss: 0.091 | Acc: 97.201% 
026  11738 |Loss: 0.095 | Acc: 97.055% 
026  11739 |Loss: 0.093 | Acc: 97.210% 
026  11740 |Loss: 0.094 | Acc: 97.188% 
026  11741 |Loss: 0.094 | Acc: 97.021% 
026  11742 |Loss: 0.094 | Acc: 97.151% 
026  11743 |Loss: 0.093 | Acc: 97.092% 
026  11744 |Loss: 0.093 | Acc: 97.039% 
026  11745 |Loss: 0.091 | Acc: 97.109% 
026  11746 |Loss: 0.095 | Acc: 97.024% 
026  11747 |Loss: 0.095 | Acc: 97.088% 
026  11748 |Loss: 0.096 | Acc: 97.045% 
026  11749 |Loss: 0.096 | Acc: 97.038% 
026  11750 |Loss: 0.098 | Acc: 96.906% 
026  11751 |Loss: 0.099 | Acc: 96.875% 
026  11752 |Loss: 0.100 | Acc: 96.875% 
026  11753 |Loss: 0.099 | Acc: 96.959% 
026  11754 |Loss: 0.101 | Acc: 96.929% 
026  11755 |Loss: 0.101 | Acc: 96.953% 
026  11756 |Loss: 0.102 | Acc: 96.900% 
026  11757 |Loss: 0.101 | Acc: 96.924% 
026  11758 |Loss: 0.101 | Acc: 96.922% 
026  11759 |Loss: 0.099 | Acc: 96.990% 
026  11760 |Loss: 0.098 | Acc: 96.987% 
026  11761 |Loss: 0.097 | Acc: 97.049% 
026  11762 |Loss: 0.098 | Acc: 97.002% 
026  11763 |Loss: 0.097 | Acc: 96.978% 
026  11764 |Loss: 0.097 | Acc: 96.995% 
026  11765 |Loss: 0.098 | Acc: 97.012% 
026  11766 |Loss: 0.098 | Acc: 97.008% 
026  11767 |Loss: 0.098 | Acc: 96.987% 
026  11768 |Loss: 0.096 | Acc: 97.057% 
026  11769 |Loss: 0.096 | Acc: 97.017% 
026  11770 |Loss: 0.095 | Acc: 97.049% 
026  11771 |Loss: 0.094 | Acc: 97.096% 
026  11772 |Loss: 0.096 | Acc: 97.091% 
026  11773 |Loss: 0.097 | Acc: 97.038% 
026  11774 |Loss: 0.096 | Acc: 97.082% 
026  11775 |Loss: 0.096 | Acc: 97.094% 
026  11776 |Loss: 0.097 | Acc: 97.059% 
026  11777 |Loss: 0.097 | Acc: 97.025% 
026  11778 |Loss: 0.097 | Acc: 97.022% 
026  11779 |Loss: 0.097 | Acc: 97.034% 
026  11780 |Loss: 0.099 | Acc: 96.960% 
026  11781 |Loss: 0.099 | Acc: 96.987% 
026  11782 |Loss: 0.098 | Acc: 97.012% 
026  11783 |Loss: 0.098 | Acc: 97.010% 
026  11784 |Loss: 0.097 | Acc: 97.047% 
026  11785 |Loss: 0.097 | Acc: 97.031% 
026  11786 |Loss: 0.096 | Acc: 97.054% 
026  11787 |Loss: 0.096 | Acc: 97.064% 
026  11788 |Loss: 0.096 | Acc: 97.036% 
026  11789 |Loss: 0.097 | Acc: 97.021% 
026  11790 |Loss: 0.098 | Acc: 96.995% 
026  11791 |Loss: 0.099 | Acc: 96.922% 
026  11792 |Loss: 0.099 | Acc: 96.933% 
026  11793 |Loss: 0.099 | Acc: 96.944% 
026  11794 |Loss: 0.098 | Acc: 96.988% 
026  11795 |Loss: 0.098 | Acc: 96.987% 
026  11796 |Loss: 0.097 | Acc: 96.985% 
026  11797 |Loss: 0.097 | Acc: 96.984% 
026  11798 |Loss: 0.097 | Acc: 96.982% 
026  11799 |Loss: 0.096 | Acc: 96.991% 
026  11800 |Loss: 0.097 | Acc: 96.979% 
026  11801 |Loss: 0.097 | Acc: 96.957% 
026  11802 |Loss: 0.098 | Acc: 96.926% 
026  11803 |Loss: 0.098 | Acc: 96.965% 
026  11804 |Loss: 0.097 | Acc: 96.984% 
026  11805 |Loss: 0.096 | Acc: 97.012% 
026  11806 |Loss: 0.096 | Acc: 97.029% 
026  11807 |Loss: 0.096 | Acc: 97.056% 
026  11808 |Loss: 0.096 | Acc: 97.063% 
026  11809 |Loss: 0.095 | Acc: 97.089% 
026  11810 |Loss: 0.095 | Acc: 97.086% 
026  11811 |Loss: 0.095 | Acc: 97.102% 
026  11812 |Loss: 0.095 | Acc: 97.117% 
026  11813 |Loss: 0.095 | Acc: 97.132% 
026  11814 |Loss: 0.095 | Acc: 97.112% 
026  11815 |Loss: 0.095 | Acc: 97.127% 
026  11816 |Loss: 0.095 | Acc: 97.150% 
026  11817 |Loss: 0.094 | Acc: 97.155% 
026  11818 |Loss: 0.094 | Acc: 97.144% 
026  11819 |Loss: 0.094 | Acc: 97.158% 
026  11820 |Loss: 0.094 | Acc: 97.171% 
026  11821 |Loss: 0.093 | Acc: 97.201% 
026  11822 |Loss: 0.094 | Acc: 97.197% 
026  11823 |Loss: 0.094 | Acc: 97.186% 
026  11824 |Loss: 0.094 | Acc: 97.183% 
026  11825 |Loss: 0.093 | Acc: 97.203% 
026  11826 |Loss: 0.093 | Acc: 97.223% 
026  11827 |Loss: 0.093 | Acc: 97.243% 
026  11828 |Loss: 0.093 | Acc: 97.216% 
026  11829 |Loss: 0.093 | Acc: 97.221% 
026  11830 |Loss: 0.093 | Acc: 97.217% 
026  11831 |Loss: 0.094 | Acc: 97.199% 
026  11832 |Loss: 0.094 | Acc: 97.204% 
026  11833 |Loss: 0.094 | Acc: 97.208% 
026  11834 |Loss: 0.094 | Acc: 97.219% 
026  11835 |Loss: 0.094 | Acc: 97.209% 
026  11836 |Loss: 0.095 | Acc: 97.213% 
026  11837 |Loss: 0.094 | Acc: 97.224% 
026  11838 |Loss: 0.094 | Acc: 97.207% 
026  11839 |Loss: 0.094 | Acc: 97.204% 
026  11840 |Loss: 0.094 | Acc: 97.215% 
026  11841 |Loss: 0.094 | Acc: 97.225% 
026  11842 |Loss: 0.095 | Acc: 97.216% 
026  11843 |Loss: 0.095 | Acc: 97.206% 
026  11844 |Loss: 0.094 | Acc: 97.230% 
026  11845 |Loss: 0.094 | Acc: 97.233% 
026  11846 |Loss: 0.094 | Acc: 97.256% 
026  11847 |Loss: 0.094 | Acc: 97.266% 
026  11848 |Loss: 0.094 | Acc: 97.256% 
026  11849 |Loss: 0.094 | Acc: 97.266% 
026  11850 |Loss: 0.094 | Acc: 97.269% 
026  11851 |Loss: 0.093 | Acc: 97.278% 
026  11852 |Loss: 0.094 | Acc: 97.263% 
026  11853 |Loss: 0.094 | Acc: 97.260% 
026  11854 |Loss: 0.094 | Acc: 97.257% 
026  11855 |Loss: 0.094 | Acc: 97.260% 
026  11856 |Loss: 0.094 | Acc: 97.263% 
026  11857 |Loss: 0.095 | Acc: 97.254% 
026  11858 |Loss: 0.095 | Acc: 97.251% 
026  11859 |Loss: 0.095 | Acc: 97.242% 
026  11860 |Loss: 0.095 | Acc: 97.245% 
026  11861 |Loss: 0.095 | Acc: 97.254% 
026  11862 |Loss: 0.095 | Acc: 97.251% 
026  11863 |Loss: 0.095 | Acc: 97.266% 
026  11864 |Loss: 0.095 | Acc: 97.246% 
026  11865 |Loss: 0.095 | Acc: 97.254% 
026  11866 |Loss: 0.095 | Acc: 97.263% 
026  11867 |Loss: 0.095 | Acc: 97.249% 
026  11868 |Loss: 0.095 | Acc: 97.257% 
026  11869 |Loss: 0.095 | Acc: 97.249% 
026  11870 |Loss: 0.095 | Acc: 97.252% 
026  11871 |Loss: 0.095 | Acc: 97.250% 
026  11872 |Loss: 0.095 | Acc: 97.252% 
026  11873 |Loss: 0.095 | Acc: 97.255% 
026  11874 |Loss: 0.095 | Acc: 97.253% 
026  11875 |Loss: 0.094 | Acc: 97.260% 
026  11876 |Loss: 0.095 | Acc: 97.258% 
026  11877 |Loss: 0.095 | Acc: 97.240% 
026  11878 |Loss: 0.094 | Acc: 97.248% 
026  11879 |Loss: 0.094 | Acc: 97.250% 
026  11880 |Loss: 0.094 | Acc: 97.258% 
026  11881 |Loss: 0.095 | Acc: 97.251% 
026  11882 |Loss: 0.095 | Acc: 97.248% 
026  11883 |Loss: 0.095 | Acc: 97.241% 
026  11884 |Loss: 0.095 | Acc: 97.248% 
026  11885 |Loss: 0.095 | Acc: 97.241% 
026  11886 |Loss: 0.095 | Acc: 97.229% 
026  11887 |Loss: 0.095 | Acc: 97.227% 
026  11888 |Loss: 0.095 | Acc: 97.225% 
026  11889 |Loss: 0.095 | Acc: 97.223% 
026  11890 |Loss: 0.095 | Acc: 97.225% 
026  11891 |Loss: 0.095 | Acc: 97.219% 
026  11892 |Loss: 0.094 | Acc: 97.231% 
026  11893 |Loss: 0.095 | Acc: 97.214% 
026  11894 |Loss: 0.095 | Acc: 97.222% 
026  11895 |Loss: 0.095 | Acc: 97.224% 
026  11896 |Loss: 0.094 | Acc: 97.231% 
026  11897 |Loss: 0.094 | Acc: 97.238% 
026  11898 |Loss: 0.094 | Acc: 97.245% 
026  11899 |Loss: 0.094 | Acc: 97.248% 
026  11900 |Loss: 0.094 | Acc: 97.259% 
026  11901 |Loss: 0.094 | Acc: 97.270% 
026  11902 |Loss: 0.094 | Acc: 97.263% 
026  11903 |Loss: 0.094 | Acc: 97.270% 
026  11904 |Loss: 0.094 | Acc: 97.281% 
026  11905 |Loss: 0.093 | Acc: 97.283% 
026  11906 |Loss: 0.093 | Acc: 97.289% 
026  11907 |Loss: 0.093 | Acc: 97.296% 
026  11908 |Loss: 0.093 | Acc: 97.298% 
026  11909 |Loss: 0.093 | Acc: 97.300% 
026  11910 |Loss: 0.093 | Acc: 97.293% 
026  11911 |Loss: 0.093 | Acc: 97.303% 
026  11912 |Loss: 0.093 | Acc: 97.297% 
026  11913 |Loss: 0.093 | Acc: 97.303% 
026  11914 |Loss: 0.093 | Acc: 97.297% 
026  11915 |Loss: 0.093 | Acc: 97.303% 
026  11916 |Loss: 0.093 | Acc: 97.300% 
026  11917 |Loss: 0.093 | Acc: 97.306% 
026  11918 |Loss: 0.093 | Acc: 97.300% 
026  11919 |Loss: 0.094 | Acc: 97.298% 
026  11920 |Loss: 0.093 | Acc: 97.304% 
026  11921 |Loss: 0.093 | Acc: 97.305% 
026  11922 |Loss: 0.093 | Acc: 97.307% 
026  11923 |Loss: 0.093 | Acc: 97.313% 
026  11924 |Loss: 0.093 | Acc: 97.311% 
026  11925 |Loss: 0.093 | Acc: 97.305% 
026  11926 |Loss: 0.093 | Acc: 97.314% 
026  11927 |Loss: 0.093 | Acc: 97.316% 
026  11928 |Loss: 0.093 | Acc: 97.321% 
026  11929 |Loss: 0.093 | Acc: 97.327% 
026  11930 |Loss: 0.092 | Acc: 97.332% 
026  11931 |Loss: 0.093 | Acc: 97.330% 
026  11932 |Loss: 0.092 | Acc: 97.335% 
026  11933 |Loss: 0.093 | Acc: 97.329% 
026  11934 |Loss: 0.093 | Acc: 97.327% 
026  11935 |Loss: 0.093 | Acc: 97.318% 
026  11936 |Loss: 0.093 | Acc: 97.327% 
026  11937 |Loss: 0.093 | Acc: 97.336% 
026  11938 |Loss: 0.093 | Acc: 97.322% 
026  11939 |Loss: 0.093 | Acc: 97.324% 
026  11940 |Loss: 0.093 | Acc: 97.322% 
026  11941 |Loss: 0.093 | Acc: 97.331% 
026  11942 |Loss: 0.093 | Acc: 97.325% 
026  11943 |Loss: 0.093 | Acc: 97.330% 
026  11944 |Loss: 0.093 | Acc: 97.332% 
026  11945 |Loss: 0.093 | Acc: 97.330% 
026  11946 |Loss: 0.093 | Acc: 97.335% 
026  11947 |Loss: 0.093 | Acc: 97.340% 
026  11948 |Loss: 0.093 | Acc: 97.344% 
026  11949 |Loss: 0.093 | Acc: 97.339% 
026  11950 |Loss: 0.093 | Acc: 97.347% 
026  11951 |Loss: 0.093 | Acc: 97.352% 
026  11952 |Loss: 0.093 | Acc: 97.343% 
026  11953 |Loss: 0.093 | Acc: 97.348% 
026  11954 |Loss: 0.093 | Acc: 97.346% 
026  11955 |Loss: 0.093 | Acc: 97.354% 
026  11956 |Loss: 0.093 | Acc: 97.355% 
026  11957 |Loss: 0.092 | Acc: 97.363% 
026  11958 |Loss: 0.092 | Acc: 97.361% 
026  11959 |Loss: 0.092 | Acc: 97.369% 
026  11960 |Loss: 0.092 | Acc: 97.364% 
026  11961 |Loss: 0.092 | Acc: 97.362% 
026  11962 |Loss: 0.092 | Acc: 97.353% 
026  11963 |Loss: 0.092 | Acc: 97.344% 
026  11964 |Loss: 0.093 | Acc: 97.339% 
026  11965 |Loss: 0.093 | Acc: 97.337% 
026  11966 |Loss: 0.093 | Acc: 97.326% 
026  11967 |Loss: 0.093 | Acc: 97.324% 
026  11968 |Loss: 0.093 | Acc: 97.328% 
026  11969 |Loss: 0.093 | Acc: 97.333% 
026  11970 |Loss: 0.093 | Acc: 97.337% 
026  11971 |Loss: 0.092 | Acc: 97.348% 
026  11972 |Loss: 0.092 | Acc: 97.353% 
026  11973 |Loss: 0.092 | Acc: 97.348% 
026  11974 |Loss: 0.092 | Acc: 97.349% 
026  11975 |Loss: 0.092 | Acc: 97.350% 
026  11976 |Loss: 0.092 | Acc: 97.357% 
026  11977 |Loss: 0.092 | Acc: 97.359% 
026  11978 |Loss: 0.092 | Acc: 97.363% 
026  11979 |Loss: 0.092 | Acc: 97.367% 
026  11980 |Loss: 0.092 | Acc: 97.365% 
026  11981 |Loss: 0.092 | Acc: 97.369% 
026  11982 |Loss: 0.092 | Acc: 97.355% 
026  11983 |Loss: 0.092 | Acc: 97.356% 
026  11984 |Loss: 0.092 | Acc: 97.358% 
026  11985 |Loss: 0.092 | Acc: 97.365% 
026  11986 |Loss: 0.092 | Acc: 97.357% 
026  11987 |Loss: 0.092 | Acc: 97.364% 
026  11988 |Loss: 0.092 | Acc: 97.362% 
026  11989 |Loss: 0.092 | Acc: 97.366% 
026  11990 |Loss: 0.091 | Acc: 97.370% 
026  11991 |Loss: 0.091 | Acc: 97.374% 
026  11992 |Loss: 0.091 | Acc: 97.372% 
026  11993 |Loss: 0.091 | Acc: 97.371% 
026  11994 |Loss: 0.091 | Acc: 97.360% 
026  11995 |Loss: 0.091 | Acc: 97.358% 
026  11996 |Loss: 0.092 | Acc: 97.354% 
026  11997 |Loss: 0.091 | Acc: 97.358% 
026  11998 |Loss: 0.091 | Acc: 97.364% 
026  11999 |Loss: 0.092 | Acc: 97.348% 
026  12000 |Loss: 0.092 | Acc: 97.352% 
026  12001 |Loss: 0.092 | Acc: 97.351% 
026  12002 |Loss: 0.092 | Acc: 97.349% 
026  12003 |Loss: 0.092 | Acc: 97.347% 
026  12004 |Loss: 0.092 | Acc: 97.345% 
026  12005 |Loss: 0.092 | Acc: 97.344% 
026  12006 |Loss: 0.092 | Acc: 97.334% 
026  12007 |Loss: 0.092 | Acc: 97.335% 
026  12008 |Loss: 0.092 | Acc: 97.336% 
026  12009 |Loss: 0.092 | Acc: 97.337% 
026  12010 |Loss: 0.092 | Acc: 97.341% 
026  12011 |Loss: 0.092 | Acc: 97.342% 
026  12012 |Loss: 0.092 | Acc: 97.343% 
026  12013 |Loss: 0.092 | Acc: 97.342% 
026  12014 |Loss: 0.092 | Acc: 97.343% 
026  12015 |Loss: 0.092 | Acc: 97.344% 
026  12016 |Loss: 0.091 | Acc: 97.353% 
026  12017 |Loss: 0.091 | Acc: 97.359% 
026  12018 |Loss: 0.091 | Acc: 97.366% 
026  12019 |Loss: 0.091 | Acc: 97.359% 
026  12020 |Loss: 0.091 | Acc: 97.357% 
026  12021 |Loss: 0.091 | Acc: 97.361% 
026  12022 |Loss: 0.091 | Acc: 97.351% 
026  12023 |Loss: 0.091 | Acc: 97.347% 
026  12024 |Loss: 0.091 | Acc: 97.345% 
026  12025 |Loss: 0.091 | Acc: 97.341% 
026  12026 |Loss: 0.091 | Acc: 97.340% 
026  12027 |Loss: 0.091 | Acc: 97.333% 
026  12028 |Loss: 0.091 | Acc: 97.337% 
026  12029 |Loss: 0.091 | Acc: 97.338% 
026  12030 |Loss: 0.091 | Acc: 97.341% 
026  12031 |Loss: 0.091 | Acc: 97.345% 
026  12032 |Loss: 0.091 | Acc: 97.343% 
026  12033 |Loss: 0.091 | Acc: 97.342% 
026  12034 |Loss: 0.091 | Acc: 97.340% 
026  12035 |Loss: 0.091 | Acc: 97.349% 
026  12036 |Loss: 0.091 | Acc: 97.347% 
026  12037 |Loss: 0.091 | Acc: 97.346% 
026  12038 |Loss: 0.091 | Acc: 97.344% 
026  12039 |Loss: 0.092 | Acc: 97.335% 
026  12040 |Loss: 0.092 | Acc: 97.331% 
026  12041 |Loss: 0.092 | Acc: 97.335% 
026  12042 |Loss: 0.092 | Acc: 97.333% 
026  12043 |Loss: 0.092 | Acc: 97.339% 
026  12044 |Loss: 0.091 | Acc: 97.343% 
026  12045 |Loss: 0.092 | Acc: 97.344% 
026  12046 |Loss: 0.092 | Acc: 97.340% 
026  12047 |Loss: 0.092 | Acc: 97.346% 
026  12048 |Loss: 0.092 | Acc: 97.344% 
026  12049 |Loss: 0.092 | Acc: 97.343% 
026  12050 |Loss: 0.092 | Acc: 97.341% 
026  12051 |Loss: 0.092 | Acc: 97.340% 
026  12052 |Loss: 0.091 | Acc: 97.341% 
026  12053 |Loss: 0.091 | Acc: 97.339% 
026  12054 |Loss: 0.092 | Acc: 97.340% 
026  12055 |Loss: 0.091 | Acc: 97.344% 
026  12056 |Loss: 0.091 | Acc: 97.352% 
026  12057 |Loss: 0.091 | Acc: 97.353% 
026  12058 |Loss: 0.091 | Acc: 97.356% 
026  12059 |Loss: 0.091 | Acc: 97.359% 
026  12060 |Loss: 0.091 | Acc: 97.360% 
026  12061 |Loss: 0.091 | Acc: 97.356% 
026  12062 |Loss: 0.091 | Acc: 97.357% 
026  12063 |Loss: 0.091 | Acc: 97.363% 
026  12064 |Loss: 0.091 | Acc: 97.359% 
